5.071733333333334
39.005633333333336
13.646966666666671
9.726383333333343
22.372349999999983
1.2846166666666647
1.3346666666666636
65.44871666666668
55.65559999999999
5.221883333333324
5.672333333333313
1.2178833333333614
1.2178833333333614
14.714699999999992
114.56445000000002
3.486816666666755
143.39324999999997
1.2178833333333614
1.2012000000000853
85.7022833333333
21.871849999999995
1.351350000000025
9.959949999999935
3.219883333333314
1.017683333333366
1.0844166666665842
1.301300000000083
58.85879999999997
10.19351666666671
1.13446666666664
14.848166666666655
20.754066666666745
43.86048333333338
1.1344666666668672
69.53613333333351
1.1845166666666955
1.1845166666666955
1.1678333333334194
1.1845166666666955
1.9185833333333449
145.57876666666652
30.68065000000001
8.80880000000002
26.876850000000104
1.2178833333332475
2.986316666666653
4.771433333333334
1.2011999999999716
1.2178833333332475
1.2011999999999716
1.7851166666666811
1.8018000000001848
1.2178833333332475
1.8184833333332333
1.2178833333332475
1.2011999999999716
4.688016666666727
1.1845166666666955
1.2011999999999716
1.1678333333334194
1.7851166666666811
4.754750000000058
2.385716666666667
1.2011999999999716
1.167833333333192
1.1845166666666955
44.961583333333465
4.087416666666741
1.1511500000001431
2.9529500000001008
1.768433333333178
1.8017999999999572
2.4023999999999432
1.1678333333334194
1.7851166666666811
1.167833333333192
3.536866666666583
3.28661666666676
1.1678333333334194
1.2011999999999716
1.7851166666666811
31.74838333333332
2.6192833333332146
1.7517499999999018
1.1845166666666955
3.5535500000000866
1.1845166666666955
14.531183333333274
2.435766666666723
2.385716666666667
2.5525500000001102
8.024683333333314
6.523183333333236
11.244566666666516
11.544866666666849
15.382033333333538
18.268249999999853
11.394716666666682
1.1177833333333638
1.1177833333333638
1.167833333333192
1.1678333333334194
3.5535500000000866
1.0844166666665842
1.0844166666665842
7.107100000000173
1.1177833333333638
1.1177833333333638
1.1344666666668672
1.1177833333333638
1.7017000000000737
1.1511500000001431
1.7183833333333496
1.2178833333332475
10.360349999999926
4.087416666666741
3.4868166666665275
1.7517500000001291
1.7017000000000737
1.13446666666664
1.151149999999916
2.919583333333321
33.349983333333284
22.272249999999985
1.1177833333333638
1.1177833333333638
1.13446666666664
1.1177833333331364
1.851850000000013
1.68501666666657
7.741066666666711
9.409400000000003
1.7517500000001291
1.1678333333334194
2.986316666666653
3.086416666666537
4.854849999999942
12.796116666666649
2.3189833333333354
1.151149999999916
1.167833333333192
1.3346666666666351
1.067733333333308
1.1344666666668672
1.1344666666668672
1.1177833333335911
1.1344666666664125
1.0844166666665842
1.1177833333331364
1.1344666666668672
45.04500000000007
5.305299999999988
1.1845166666666955
2.385716666666667
2.402400000000398
1.2011999999999716
1.2011999999999716
38.40503333333345
3.5869166666666388
2.952950000000328
7.991316666666535
3.5368666666668105
1.1845166666666955
1.2011999999999716
40.72401666666656
1.1177833333331364
1.0010000000002035
14.381033333333562
1.2012000000004264
17.851166666666813
1.1177833333335911
1.7350666666666257
4.38771666666662
29.045683333333272
4.587916666666388
47.5308166666664
2.369033333333391
18.01800000000003
3.5702333333333627
1.7016999999996187
1.1511499999996886
1.1678333333334194
18.001316666666753
1.7350666666666257
5.889216666666471
4.104100000000017
1.1845166666666955
1.167833333332965
12.829483333333428
36.05268333333333
1.1344666666664125
3.5702333333333627
23.006316666666407
2.352350000000115
1.167833333332965
1.2178833333332475
15.13178333333326
4.220883333333404
1.7517500000003563
6.456450000000132
2.9362666666665973
1.1678333333334194
1.1678333333334194
13.797116666666623
1.1344666666664125
2.9362666666665973
1.034366666666756
1.1511499999996886
1.7350666666666257
1.1511500000001431
1.1678333333334194
1.7350666666666257
1.7517499999999018
1.1511500000001431
1.1845166666666955
7.257249999999658
1.7183833333333496
1.7517500000003563
1.7350666666666257
1.6182833333332385
23.723700000000008
1.1511500000001431
8.258249999999862
16.61660000000029
1.1845166666662408
1.7684333333336326
5.255249999999705
1.1344666666664125
1.1511500000001431
1.1177833333335911
2.902900000000045
1.7350666666666257
4.120783333333293
22.82280000000037
1.7183833333333496
1.7350666666666257
1.1511500000001431
2.3189833333335628
1.1511499999996886
1.167833333332965
1.7517500000003563
1.167833333332965
1.7183833333333496
13.980633333333117
12.579233333333375
3.0196833333334325
3.653649999999743
16.24956666666685
2.335666666666384
1.6850166666667974
1.2011999999999716
1.1344666666668672
9.442766666666556
7.490816666666888
6.606600000000071
1.785116666666454
1.1511500000001431
8.508499999999913
2.335666666666384
9.24256666666679
1.2011999999999716
1.7350666666666257
1.7350666666666257
1.7517499999999018
1.7350666666666257
2.9529499999998734
4.654649999999947
6.189516666666805
1.1678333333334194
1.1678333333334194
1.1511500000001431
1.1511500000001431
4.654649999999947
1.1678333333334194
1.768433333333178
9.509500000000116
1.2178833333332475
3.653650000000198
1.2011999999999716
4.804800000000341
1.2345666666665238
1.80179999999973
13.046366666666929
1.7684333333336326
2.4023999999999432
1.7350666666666257
